State/UT,District,Market,Commodity Group,Commodity,Variety,Grade,Min Price,Max Price,Modal Price,Price Unit,Price Date,price_order_flag,statistical_outlier_flag,price_lag_1,price_lag_2,price_lag_3,price_lag_7,price_lag_14,price_lag_30,price_ma_3,price_ma_7,price_ma_14,price_ma_30,price_std_7,price_std_14,price_std_30,price_change_1,price_change_1_pct,price_change_3,price_change_3_pct,price_change_7,price_change_7_pct,price_change_14,price_change_14_pct,price_range,price_range_pct,year,month,day,day_of_week,day_of_year,week_of_year,is_weekend,month_sin,month_cos,day_of_year_sin,day_of_year_cos,price_next_observation,price_after_3_observations,price_after_7_observations,future_price_change_3,future_price_change_7,target_date_3,target_date_7
Maharashtra,Wardha,APMC Hinganghat,Fibre Crops,Cotton,Other,FAQ,6900.0,7225.0,7000.0,Rs./Quintal,2024-12-16,0,0,7000.0,7000.0,7100.0,7000.0,7100.0,6500.0,7033.333333333333,7042.857142857143,7057.142857142857,6968.333333333333,53.45224838248084,51.35525910129352,198.4784072913738,0.0,0.0,-100.0,-0.014084507042253521,0.0,0.0,-100.0,-0.014084507042253521,325.0,0.04642857142857143,2024,12,16,0,351,51,0,-2.4492935982947064e-16,1.0,-0.2426868445825954,0.9701046827361175,7000.0,7050.0,7000.0,50.0,0.0,2024-12-19,2024-12-26
Maharashtra,Wardha,APMC Hinganghat,Fibre Crops,Cotton,Other,FAQ,6900.0,7210.0,7000.0,Rs./Quintal,2024-12-17,0,0,7000.0,7000.0,7000.0,7000.0,7100.0,6500.0,7000.0,7042.857142857143,7050.0,6985.0,53.45224838248084,51.887452166261525,177.7008334445777,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,-0.014084507042253521,310.0,0.04428571428571428,2024,12,17,1,352,51,0,-2.4492935982947064e-16,1.0,-0.22596360824801906,0.974135744004672,7050.0,7050.0,7000.0,50.0,0.0,2024-12-21,2024-12-27
Maharashtra,Wardha,APMC Hinganghat,Fibre Crops,Cotton,Other,FAQ,6900.0,7200.0,7050.0,Rs./Quintal,2024-12-18,0,0,7000.0,7000.0,7000.0,7100.0,7100.0,6500.0,7000.0,7042.857142857143,7042.857142857143,7001.666666666667,53.45224838248084,51.35525910129414,152.27206444123775,50.0,0.007142857142857143,50.0,0.007142857142857143,-50.0,-0.007042253521126761,-50.0,-0.007042253521126761,300.0,0.0425531914893617,2024,12,18,2,353,51,0,-2.4492935982947064e-16,1.0,-0.20917350564635637,0.9778785428342386,7050.0,7000.0,7000.0,-50.0,-50.0,2024-12-23,2024-12-28
Maharashtra,Wardha,APMC Hinganghat,Fibre Crops,Cotton,Other,FAQ,6900.0,7175.0,7050.0,Rs./Quintal,2024-12-19,0,0,7050.0,7000.0,7000.0,7100.0,7000.0,6500.0,7016.666666666667,7035.714285714285,7039.285714285715,7020.0,47.55948656056195,48.74806279609539,119.33725030494857,0.0,0.0,50.0,0.007142857142857143,-50.0,-0.007042253521126761,50.0,0.007142857142857143,275.0,0.03900709219858156,2024,12,19,3,354,51,0,-2.4492935982947064e-16,1.0,-0.19232150523909483,0.9813319716704275,7050.0,7050.0,7000.0,0.0,-50.0,2024-12-24,2024-12-30
Maharashtra,Wardha,APMC Hinganghat,Fibre Crops,Cotton,Other,FAQ,6900.0,7210.0,7050.0,Rs./Quintal,2024-12-21,0,0,7050.0,7050.0,7000.0,7100.0,7100.0,7150.0,7033.333333333333,7028.571428571428,7042.857142857143,7038.333333333333,39.339789623465265,47.463114654915636,67.8275365367553,0.0,0.0,50.0,0.007142857142857143,-50.0,-0.007042253521126761,-50.0,-0.007042253521126761,310.0,0.04397163120567376,2024,12,21,5,356,51,1,-2.4492935982947064e-16,1.0,-0.15845177496083632,0.9873667175937016,7000.0,7000.0,7100.0,-50.0,50.0,2024-12-26,2024-12-31
Maharashtra,Wardha,APMC Hinganghat,Fibre Crops,Cotton,Other,FAQ,6900.0,7260.0,7000.0,Rs./Quintal,2024-12-23,0,0,7050.0,7050.0,7050.0,7000.0,7100.0,7100.0,7050.0,7021.428571428572,7039.285714285715,7035.0,26.726124191231374,44.629118765181545,64.5274600728206,-50.0,-0.0070921985815602835,-50.0,-0.0070921985815602835,0.0,0.0,-100.0,-0.014084507042253521,360.0,0.05142857142857143,2024,12,23,0,358,52,0,-2.4492935982947064e-16,1.0,-0.12439450483979998,0.9922328391893008,7050.0,7000.0,7100.0,0.0,100.0,2024-12-27,2025-01-01
Maharashtra,Wardha,APMC Hinganghat,Fibre Crops,Cotton,Other,FAQ,6900.0,7235.0,7050.0,Rs./Quintal,2024-12-24,0,0,7000.0,7050.0,7050.0,7000.0,7000.0,7100.0,7033.333333333333,7021.428571428572,7032.142857142857,7031.666666666667,26.726124191231374,42.09486930703683,63.6305789280108,50.0,0.007142857142857143,0.0,0.0,50.0,0.007142857142857143,50.0,0.007142857142857143,335.0,0.0475177304964539,2024,12,24,1,359,52,0,-2.4492935982947064e-16,1.0,-0.10730813165636247,0.9942258118156161,7000.0,7000.0,7200.0,-50.0,150.0,2024-12-28,2025-01-02
Maharashtra,Wardha,APMC Hinganghat,Fibre Crops,Cotton,Other,FAQ,6900.0,7240.0,7000.0,Rs./Quintal,2024-12-26,0,0,7050.0,7000.0,7050.0,7000.0,7000.0,7100.0,7033.333333333333,7028.571428571428,7035.714285714285,7030.0,26.726124191232095,41.27101529275923,62.42236557628276,-50.0,-0.0070921985815602835,-50.0,-0.0070921985815602835,0.0,0.0,0.0,0.0,340.0,0.04857142857142857,2024,12,26,3,361,52,0,-2.4492935982947064e-16,1.0,-0.07304518821104743,0.9973286321364752,7000.0,7000.0,7100.0,0.0,100.0,2024-12-30,2025-01-03
Maharashtra,Wardha,APMC Hinganghat,Fibre Crops,Cotton,Other,FAQ,6900.0,7245.0,7000.0,Rs./Quintal,2024-12-27,0,0,7000.0,7050.0,7000.0,7000.0,7000.0,7000.0,7016.666666666667,7028.571428571428,7035.714285714285,7026.666666666667,26.726124191232095,41.27101529275923,61.21377652769636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,345.0,0.04928571428571429,2024,12,27,4,362,52,0,-2.4492935982947064e-16,1.0,-0.05587875690537313,0.9984375616565666,7000.0,7100.0,7100.0,100.0,100.0,2024-12-31,2025-01-04
Maharashtra,Wardha,APMC Hinganghat,Fibre Crops,Cotton,Other,FAQ,6900.0,7210.0,7000.0,Rs./Quintal,2024-12-28,0,0,7000.0,7000.0,7050.0,7050.0,7100.0,6900.0,7016.666666666667,7028.571428571428,7035.714285714285,7026.666666666667,26.726124191232095,41.27101529275923,61.21377652769636,0.0,0.0,-50.0,-0.0070921985815602835,-50.0,-0.0070921985815602835,-100.0,-0.014084507042253521,310.0,0.04428571428571428,2024,12,28,5,363,52,1,-2.4492935982947064e-16,1.0,-0.03869579017652689,0.9992510374388481,7000.0,7100.0,7200.0,100.0,200.0,2025-01-01,2025-01-06
Maharashtra,Wardha,APMC Hinganghat,Fibre Crops,Cotton,Other,FAQ,6900.0,7270.0,7000.0,Rs./Quintal,2024-12-30,0,0,7000.0,7000.0,7000.0,7050.0,7100.0,6900.0,7000.0,7021.428571428572,7028.571428571428,7030.0,26.726124191231566,37.79644730090305,56.62946716794444,0.0,0.0,0.0,0.0,-50.0,-0.0070921985815602835,-100.0,-0.014084507042253521,370.0,0.05285714285714286,2024,12,30,0,365,1,0,-2.4492935982947064e-16,1.0,-0.004300592702981974,0.9999907524084426,7100.0,7200.0,7100.0,200.0,100.0,2025-01-02,2025-01-07
Maharashtra,Wardha,APMC Hinganghat,Fibre Crops,Cotton,Other,FAQ,6900.0,7300.0,7100.0,Rs./Quintal,2024-12-31,0,0,7000.0,7000.0,7000.0,7050.0,7100.0,6900.0,7000.0,7014.285714285715,7021.428571428572,7033.333333333333,24.39750182370074,32.310308632920965,51.41671091114949,100.0,0.014285714285714285,100.0,0.014285714285714285,50.0,0.0070921985815602835,0.0,0.0,400.0,0.056338028169014086,2024,12,31,1,366,1,0,-2.4492935982947064e-16,1.0,0.012901459949419653,0.9999167727021953,7100.0,7100.0,7150.0,0.0,50.0,2025-01-03,2025-01-08
Maharashtra,Wardha,APMC Hinganghat,Fibre Crops,Cotton,Other,FAQ,6900.0,7300.0,7100.0,Rs./Quintal,2025-01-01,0,0,7100.0,7000.0,7000.0,7000.0,7000.0,7000.0,7033.333333333333,7021.428571428572,7021.428571428572,7040.0,39.339789623464924,32.310308632920965,46.237766322390385,0.0,0.0,100.0,0.014285714285714285,100.0,0.014285714285714285,100.0,0.014285714285714285,400.0,0.056338028169014086,2025,1,1,2,1,1,0,0.49999999999999994,0.8660254037844387,0.017201575418260506,0.9998520419557735,7200.0,7100.0,7100.0,0.0,0.0,2025-01-04,2025-01-09
Maharashtra,Wardha,APMC Hinganghat,Fibre Crops,Cotton,Other,FAQ,7000.0,7400.0,7200.0,Rs./Quintal,2025-01-02,0,0,7100.0,7100.0,7000.0,7050.0,7000.0,7000.0,7066.666666666667,7035.714285714285,7028.571428571428,7043.333333333333,47.55948656056192,37.79644730090305,46.85512030559532,100.0,0.014084507042253521,200.0,0.02857142857142857,150.0,0.02127659574468085,200.0,0.02857142857142857,400.0,0.05555555555555555,2025,1,2,3,2,1,0,0.49999999999999994,0.8660254037844387,0.03439806061360801,0.9994082116062598,7100.0,7200.0,7100.0,0.0,-100.0,2025-01-06,2025-01-10
Maharashtra,Wardha,APMC Hinganghat,Fibre Crops,Cotton,Other,FAQ,6900.0,7395.0,7100.0,Rs./Quintal,2025-01-03,0,0,7200.0,7100.0,7100.0,7000.0,7000.0,7000.0,7133.333333333333,7057.142857142857,7042.857142857143,7050.0,78.6795792469421,58.366029559940294,54.13902920038271,-100.0,-0.013888888888888888,0.0,0.0,100.0,0.014285714285714285,100.0,0.014285714285714285,495.0,0.06971830985915493,2025,1,3,4,3,1,0,0.49999999999999994,0.8660254037844387,0.051584366869408364,0.9986686402879997,7100.0,7100.0,7100.0,0.0,0.0,2025-01-07,2025-01-11
Maharashtra,Wardha,APMC Hinganghat,Fibre Crops,Cotton,Other,FAQ,6900.0,7430.0,7100.0,Rs./Quintal,2025-01-04,0,0,7100.0,7200.0,7100.0,7000.0,7000.0,7100.0,7133.333333333333,7071.428571428572,7050.0,7053.333333333333,75.59289460184377,58.83484054144138,54.032769963109864,0.0,0.0,0.0,0.0,100.0,0.014285714285714285,100.0,0.014285714285714285,530.0,0.07464788732394366,2025,1,4,5,4,1,1,0.49999999999999994,0.8660254037844387,0.06875540848113941,0.9976335468520451,7200.0,7150.0,7100.0,50.0,0.0,2025-01-08,2025-01-13
Maharashtra,Wardha,APMC Hinganghat,Fibre Crops,Cotton,Other,FAQ,7000.0,7475.0,7200.0,Rs./Quintal,2025-01-06,0,0,7100.0,7100.0,7200.0,7000.0,7050.0,7100.0,7133.333333333333,7085.714285714285,7057.142857142857,7053.333333333333,69.0065559342342,58.36602955993952,54.032769963109864,100.0,0.014084507042253521,0.0,0.0,200.0,0.02857142857142857,150.0,0.02127659574468085,475.0,0.06597222222222222,2025,1,6,0,6,2,0,0.49999999999999994,0.8660254037844387,0.10303137904317879,0.9946781061893646,7100.0,7100.0,7100.0,-100.0,-100.0,2025-01-09,2025-01-14
Maharashtra,Wardha,APMC Hinganghat,Fibre Crops,Cotton,Other,FAQ,7000.0,7450.0,7100.0,Rs./Quintal,2025-01-07,0,0,7200.0,7100.0,7100.0,7000.0,7050.0,7100.0,7133.333333333333,7114.285714285715,7067.857142857143,7056.666666666667,69.00655593423531,69.63405128885833,59.788900672946546,-100.0,-0.013888888888888888,0.0,0.0,100.0,0.014285714285714285,50.0,0.0070921985815602835,450.0,0.06338028169014084,2025,1,7,1,7,2,0,0.49999999999999994,0.8660254037844387,0.1201261651823505,0.9927586335250793,7150.0,7100.0,7100.0,0.0,0.0,2025-01-10,2025-01-15
Maharashtra,Wardha,APMC Hinganghat,Fibre Crops,Cotton,Other,FAQ,7000.0,7455.0,7150.0,Rs./Quintal,2025-01-08,0,0,7100.0,7200.0,7100.0,7100.0,7050.0,7100.0,7133.333333333333,7128.571428571428,7071.428571428572,7056.666666666667,48.79500364742732,69.92932067529415,59.788900672946546,50.0,0.007042253521126761,50.0,0.007042253521126761,50.0,0.007042253521126761,100.0,0.014184397163120567,455.0,0.06363636363636363,2025,1,8,2,8,2,0,0.49999999999999994,0.8660254037844387,0.13718540405660057,0.9905453876091833,7100.0,7100.0,7100.0,-50.0,-50.0,2025-01-11,2025-01-16
Maharashtra,Wardha,APMC Hinganghat,Fibre Crops,Cotton,Other,FAQ,7000.0,7385.0,7100.0,Rs./Quintal,2025-01-09,0,0,7150.0,7100.0,7200.0,7100.0,7000.0,7000.0,7150.0,7135.714285714285,7078.571428571428,7058.333333333333,47.55948656056823,72.62730392024378,61.7047102283864,-50.0,-0.006993006993006993,-100.0,-0.013888888888888888,0.0,0.0,100.0,0.014285714285714285,385.0,0.054225352112676053,2025,1,9,3,9,2,0,0.49999999999999994,0.8660254037844387,0.1542040475626894,0.988039023376751,7100.0,7100.0,7100.0,0.0,0.0,2025-01-13,2025-01-17
Maharashtra,Wardha,APMC Hinganghat,Fibre Crops,Cotton,Other,FAQ,7000.0,7440.0,7100.0,Rs./Quintal,2025-01-10,0,0,7100.0,7150.0,7100.0,7200.0,7050.0,7100.0,7116.666666666667,7135.714285714285,7085.714285714285,7061.666666666667,47.55948656056823,69.13913349339799,61.14332136159906,0.0,0.0,0.0,0.0,-100.0,-0.013888888888888888,50.0,0.0070921985815602835,440.0,0.061971830985915494,2025,1,10,4,10,2,0,0.49999999999999994,0.8660254037844387,0.17117705961019986,0.985240282501282,7100.0,7100.0,7100.0,0.0,0.0,2025-01-14,2025-01-18
Maharashtra,Wardha,APMC Hinganghat,Fibre Crops,Cotton,Other,FAQ,7000.0,7400.0,7100.0,Rs./Quintal,2025-01-11,0,0,7100.0,7100.0,7150.0,7100.0,7000.0,7100.0,7116.666666666667,7121.428571428572,7089.285714285715,7061.666666666667,39.33978962347255,68.44023622156807,61.14332136159906,0.0,0.0,-50.0,-0.006993006993006993,0.0,0.0,100.0,0.014285714285714285,400.0,0.056338028169014086,2025,1,11,5,11,2,1,0.49999999999999994,0.8660254037844387,0.18809941761179758,0.9821499931752291,7100.0,7100.0,7200.0,0.0,100.0,2025-01-15,2025-01-23
Maharashtra,Wardha,APMC Hinganghat,Fibre Crops,Cotton,Other,FAQ,7000.0,7400.0,7100.0,Rs./Quintal,2025-01-13,0,0,7100.0,7100.0,7100.0,7100.0,7000.0,7000.0,7100.0,7121.428571428572,7096.428571428572,7061.666666666667,39.33978962347255,63.44072252680711,61.14332136159906,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.014285714285714285,400.0,0.056338028169014086,2025,1,13,0,13,3,0,0.49999999999999994,0.8660254037844387,0.22177215755648186,0.975098513039961,7100.0,7100.0,7200.0,0.0,100.0,2025-01-16,2025-01-24
Maharashtra,Wardha,APMC Hinganghat,Fibre Crops,Cotton,Other,FAQ,7000.0,7390.0,7100.0,Rs./Quintal,2025-01-14,0,0,7100.0,7100.0,7100.0,7200.0,7000.0,7000.0,7100.0,7121.428571428572,7103.571428571428,7065.0,39.33978962347255,57.05694090548946,60.386684990478585,0.0,0.0,0.0,0.0,-100.0,-0.013888888888888888,100.0,0.014285714285714285,390.0,0.054929577464788736,2025,1,14,1,14,3,0,0.49999999999999994,0.8660254037844387,0.23851257519407648,0.9711394088771653,7100.0,7100.0,7175.0,0.0,75.0,2025-01-17,2025-01-25
Maharashtra,Wardha,APMC Hinganghat,Fibre Crops,Cotton,Other,FAQ,7000.0,7380.0,7100.0,Rs./Quintal,2025-01-15,0,0,7100.0,7100.0,7100.0,7100.0,7000.0,7000.0,7100.0,7107.142857142857,7110.714285714285,7068.333333333333,18.89822365045987,48.74806279609064,59.427343836012696,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.014285714285714285,380.0,0.05352112676056338,2025,1,15,2,15,3,0,0.49999999999999994,0.8660254037844387,0.2551824131233728,0.9668929289391521,7100.0,7100.0,7175.0,0.0,75.0,2025-01-18,2025-01-27
Maharashtra,Wardha,APMC Hinganghat,Fibre Crops,Cotton,Other,FAQ,7000.0,7360.0,7100.0,Rs./Quintal,2025-01-16,0,0,7100.0,7100.0,7100.0,7150.0,7100.0,7100.0,7100.0,7107.142857142857,7117.857142857143,7071.666666666667,18.89822365045987,37.247317183396646,58.255284403399266,0.0,0.0,0.0,0.0,-50.0,-0.006993006993006993,0.0,0.0,360.0,0.05070422535211268,2025,1,16,3,16,3,0,0.49999999999999994,0.8660254037844387,0.2717767384711357,0.9623603298276545,7100.0,7200.0,7180.0,100.0,80.0,2025-01-23,2025-01-28
Maharashtra,Wardha,APMC Hinganghat,Fibre Crops,Cotton,Other,FAQ,7000.0,7315.0,7100.0,Rs./Quintal,2025-01-17,0,0,7100.0,7100.0,7100.0,7100.0,7100.0,7100.0,7100.0,7100.0,7117.857142857143,7071.666666666667,0.0,37.247317183396646,58.255284403399266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,315.0,0.044366197183098595,2025,1,17,4,17,3,0,0.49999999999999994,0.8660254037844387,0.2882906407095177,0.9575429528116719,7100.0,7200.0,7175.0,100.0,75.0,2025-01-24,2025-01-29
Maharashtra,Wardha,APMC Hinganghat,Fibre Crops,Cotton,Other,FAQ,7000.0,7410.0,7100.0,Rs./Quintal,2025-01-18,0,0,7100.0,7100.0,7100.0,7100.0,7200.0,7100.0,7100.0,7100.0,7117.857142857143,7071.666666666667,0.0,37.247317183396646,58.255284403399266,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,-0.013888888888888888,410.0,0.057746478873239436,2025,1,18,5,18,3,1,0.49999999999999994,0.8660254037844387,0.3047192331091634,0.9524422234305676,7200.0,7175.0,7180.0,75.0,80.0,2025-01-25,2025-01-30
Maharashtra,Wardha,APMC Hinganghat,Fibre Crops,Cotton,Other,FAQ,7000.0,7325.0,7200.0,Rs./Quintal,2025-01-23,0,0,7100.0,7100.0,7100.0,7100.0,7100.0,7000.0,7100.0,7100.0,7110.714285714285,7071.666666666667,0.0,28.946711176057025,58.255284403399266,100.0,0.014084507042253521,100.0,0.014084507042253521,100.0,0.014084507042253521,100.0,0.014084507042253521,325.0,0.04513888888888889,2025,1,23,3,23,4,0,0.49999999999999994,0.8660254037844387,0.38541335945432564,0.9227440286201427,7200.0,7175.0,7165.0,-25.0,-35.0,2025-01-27,2025-01-31
Maharashtra,Wardha,APMC Hinganghat,Fibre Crops,Cotton,Other,FAQ,7000.0,7280.0,7200.0,Rs./Quintal,2025-01-24,0,0,7200.0,7100.0,7100.0,7100.0,7100.0,7000.0,7133.333333333333,7114.285714285715,7117.857142857143,7078.333333333333,37.79644730092264,37.24731718339648,61.14332136159981,0.0,0.0,100.0,0.014084507042253521,100.0,0.014084507042253521,100.0,0.014084507042253521,280.0,0.03888888888888889,2025,1,24,4,24,4,0,0.49999999999999994,0.8660254037844387,0.4012289854475009,0.9159777842484877,7175.0,7180.0,7170.0,-20.0,-30.0,2025-01-28,2025-02-01
Maharashtra,Wardha,APMC Hinganghat,Fibre Crops,Cotton,Other,FAQ,6900.0,7250.0,7175.0,Rs./Quintal,2025-01-25,0,0,7200.0,7200.0,7100.0,7100.0,7200.0,7000.0,7166.666666666667,7128.571428571428,7125.0,7085.0,48.795003647426554,42.74252071323019,63.177363907861,-25.0,-0.003472222222222222,75.0,0.01056338028169014,75.0,0.01056338028169014,-25.0,-0.003472222222222222,350.0,0.04878048780487805,2025,1,25,5,25,4,1,0.49999999999999994,0.8660254037844387,0.4169258813287287,0.908940487313808,7175.0,7175.0,7170.0,0.0,-5.0,2025-01-29,2025-02-03
Maharashtra,Wardha,APMC Hinganghat,Fibre Crops,Cotton,Other,FAQ,7125.0,7270.0,7175.0,Rs./Quintal,2025-01-27,0,0,7175.0,7200.0,7200.0,7100.0,7100.0,7000.0,7191.666666666667,7139.285714285715,7123.214285714285,7090.833333333333,49.70148986940022,39.788244439812246,63.137552809038695,0.0,0.0,-25.0,-0.003472222222222222,75.0,0.01056338028169014,75.0,0.01056338028169014,145.0,0.020209059233449476,2025,1,27,0,27,5,0,0.49999999999999994,0.8660254037844387,0.44794493940789115,0.8940611451454876,7180.0,7180.0,7180.0,5.0,5.0,2025-01-30,2025-02-04
Maharashtra,Wardha,APMC Hinganghat,Fibre Crops,Cotton,Other,FAQ,7125.0,7260.0,7180.0,Rs./Quintal,2025-01-28,0,0,7175.0,7175.0,7200.0,7100.0,7150.0,7050.0,7183.333333333333,7150.0,7128.571428571428,7096.666666666667,47.871355387816955,41.43709650821076,62.53734516456091,5.0,0.0006968641114982578,-20.0,-0.002777777777777778,80.0,0.011267605633802818,30.0,0.004195804195804196,135.0,0.018802228412256268,2025,1,28,1,28,5,0,0.49999999999999994,0.8660254037844387,0.4632579225674917,0.88622350294858,7175.0,7165.0,7190.0,-15.0,10.0,2025-01-31,2025-02-05
Maharashtra,Wardha,APMC Hinganghat,Fibre Crops,Cotton,Other,FAQ,7125.0,7285.0,7175.0,Rs./Quintal,2025-01-29,0,0,7180.0,7175.0,7175.0,7100.0,7100.0,7050.0,7176.666666666667,7161.428571428572,7130.714285714285,7101.0,43.27376858581947,43.3615011296607,63.685650416456404,-5.0,-0.0006963788300835655,0.0,0.0,75.0,0.01056338028169014,75.0,0.01056338028169014,160.0,0.02229965156794425,2025,1,29,2,29,5,0,0.49999999999999994,0.8660254037844387,0.4784338202547012,0.8781236129591848,7180.0,7170.0,7200.0,-5.0,25.0,2025-02-01,2025-02-06
Maharashtra,Wardha,APMC Hinganghat,Fibre Crops,Cotton,Other,FAQ,7125.0,7275.0,7180.0,Rs./Quintal,2025-01-30,0,0,7175.0,7180.0,7175.0,7100.0,7100.0,7050.0,7176.666666666667,7172.142857142857,7136.071428571428,7105.166666666667,33.77093706837572,43.90455432079488,64.3198276574702,5.0,0.0006968641114982578,5.0,0.0006968641114982578,80.0,0.011267605633802818,80.0,0.011267605633802818,150.0,0.020891364902506964,2025,1,30,3,30,5,0,0.49999999999999994,0.8660254037844387,0.49346814167723735,0.8697638720650646,7165.0,7170.0,7180.0,-10.0,0.0,2025-02-03,2025-02-07
Maharashtra,Wardha,APMC Hinganghat,Fibre Crops,Cotton,Other,FAQ,7125.0,7255.0,7165.0,Rs./Quintal,2025-01-31,0,0,7180.0,7175.0,7180.0,7200.0,7100.0,7000.0,7178.333333333333,7183.571428571428,7141.785714285715,7109.5,11.443442705425726,44.05447427100208,64.85195341753871,-15.0,-0.0020891364902506965,-15.0,-0.0020891364902506965,-35.0,-0.004861111111111111,65.0,0.009154929577464789,130.0,0.018143754361479414,2025,1,31,4,31,5,0,0.49999999999999994,0.8660254037844387,0.5083564379375122,0.8611467540480452,7170.0,7180.0,7200.0,15.0,35.0,2025-02-04,2025-02-08
Maharashtra,Wardha,APMC Hinganghat,Fibre Crops,Cotton,Other,FAQ,7125.0,7265.0,7170.0,Rs./Quintal,2025-02-01,0,0,7165.0,7180.0,7175.0,7200.0,7100.0,7050.0,7173.333333333333,7178.571428571428,7146.428571428572,7115.0,10.69044967649641,42.71680318941138,62.18714802362326,5.0,0.0006978367062107466,-5.0,-0.0006968641114982578,-30.0,-0.004166666666666667,70.0,0.009859154929577466,140.0,0.019525801952580194,2025,2,1,5,32,5,1,0.8660254037844386,0.5000000000000001,0.5230943033491326,0.8522748088519838,7170.0,7190.0,7210.0,20.0,40.0,2025-02-05,2025-02-13
Maharashtra,Wardha,APMC Hinganghat,Fibre Crops,Cotton,Other,FAQ,7125.0,7265.0,7170.0,Rs./Quintal,2025-02-03,0,0,7170.0,7165.0,7180.0,7175.0,7100.0,7000.0,7171.666666666667,7174.285714285715,7151.428571428572,7119.0,5.345224838248055,40.9234074182839,61.71961069894479,0.0,0.0,-10.0,-0.001392757660167131,-5.0,-0.0006968641114982578,70.0,0.009859154929577466,140.0,0.019525801952580194,2025,2,3,0,34,6,0,0.8660254037844386,0.5000000000000001,0.5521013427459208,0.8337770129585915,7180.0,7200.0,7200.0,30.0,30.0,2025-02-06,2025-02-14
Maharashtra,Wardha,APMC Hinganghat,Fibre Crops,Cotton,Other,FAQ,7125.0,7285.0,7180.0,Rs./Quintal,2025-02-04,0,0,7170.0,7170.0,7165.0,7175.0,7100.0,7000.0,7168.333333333333,7173.571428571428,7156.428571428572,7124.666666666667,5.563486402641468,38.352041938815304,58.116015558274206,10.0,0.001394700139470014,15.0,0.00209351011863224,5.0,0.0006968641114982578,80.0,0.011267605633802818,160.0,0.022284122562674095,2025,2,4,1,35,6,0,0.8660254037844386,0.5000000000000001,0.5663619330814524,0.8241566360566663,7190.0,7180.0,7200.0,0.0,20.0,2025-02-07,2025-02-15
Maharashtra,Wardha,APMC Hinganghat,Fibre Crops,Cotton,Other,FAQ,7125.0,7285.0,7190.0,Rs./Quintal,2025-02-05,0,0,7180.0,7170.0,7170.0,7180.0,7100.0,7000.0,7173.333333333333,7174.285714285715,7162.142857142857,7130.666666666667,6.074928962939255,35.12145332291862,53.94335044723361,10.0,0.001392757660167131,20.0,0.002789400278940028,10.0,0.001392757660167131,90.0,0.01267605633802817,160.0,0.022253129346314324,2025,2,5,2,36,6,0,0.8660254037844386,0.5000000000000001,0.580454927809098,0.8142923779467267,7200.0,7200.0,7210.0,10.0,20.0,2025-02-08,2025-02-17
Maharashtra,Wardha,APMC Hinganghat,Fibre Crops,Cotton,Other,FAQ,7125.0,7290.0,7200.0,Rs./Quintal,2025-02-06,0,0,7190.0,7180.0,7170.0,7175.0,7100.0,7000.0,7180.0,7175.714285714285,7168.571428571428,7137.0,8.380817098475093,30.848798220445264,49.000351863639324,10.0,0.0013908205841446453,30.0,0.0041841004184100415,25.0,0.003484320557491289,100.0,0.014084507042253521,165.0,0.022916666666666665,2025,2,6,3,37,6,0,0.8660254037844386,0.5000000000000001,0.5943761565849831,0.804187157621448,7180.0,7210.0,7238.0,10.0,38.0,2025-02-13,2025-02-18
Maharashtra,Wardha,APMC Hinganghat,Fibre Crops,Cotton,Other,FAQ,7125.0,7290.0,7180.0,Rs./Quintal,2025-02-07,0,0,7200.0,7190.0,7180.0,7180.0,7100.0,7100.0,7190.0,7179.285714285715,7175.714285714285,7143.666666666667,12.39239398064107,24.718191903663257,42.95011808691626,-20.0,-0.002777777777777778,0.0,0.0,0.0,0.0,80.0,0.011267605633802818,165.0,0.02298050139275766,2025,2,7,4,38,6,0,0.8660254037844386,0.5000000000000001,0.6081214998935418,0.7938439653781019,7200.0,7200.0,7238.0,20.0,58.0,2025-02-14,2025-02-20
Maharashtra,Wardha,APMC Hinganghat,Fibre Crops,Cotton,Other,FAQ,7125.0,7300.0,7200.0,Rs./Quintal,2025-02-08,0,0,7180.0,7200.0,7190.0,7165.0,7200.0,7100.0,7190.0,7179.285714285715,7181.428571428572,7146.333333333333,12.39239398064107,11.673205911872918,42.627766030880856,20.0,0.002785515320334262,10.0,0.0013908205841446453,35.0,0.004884856943475227,0.0,0.0,175.0,0.024305555555555556,2025,2,8,5,39,6,1,0.8660254037844386,0.5000000000000001,0.6216868902665479,0.7832658619336791,7210.0,7200.0,7200.0,0.0,0.0,2025-02-15,2025-02-21
